20210901T,56.37,22.52,15.98,0,5.13
20211201T,56.37,23.60,15.29,0,4.74
20220301T,56.37,22.57,16.25,0,4.81
20220601T,56.37,21.89,18.01,0,3.73
20220901T,56.37,21.84,18.10,0,3.62
20221201T,56.37,21.49,18.19,0,3.89
20230301T,56.48,21.11,18.57,0,3.78
20230601T,56.48,21.87,18.07,0,3.51
20230901T,56.48,21.85,18.15,0,3.45
20231201T,58.19,20.60,17.64,0,3.50
20240301T,58.19,19.64,18.86,0,3.24
20240601T,58.19,18.98,19.37,0,3.41
