20210901T,50.55,17.65,11.53,0,20.28
20211201T,50.55,17.59,11.53,0,20.34
20220301T,50.55,17.17,7.94,0,24.35
20220601T,50.55,16.65,8.74,0,24.06
20220901T,50.55,17.18,16.12,0,16.14
20221201T,50.55,18.46,15.08,0,15.90
20230301T,50.55,19.44,14.22,0,15.79
20230601T,50.55,21.29,12.46,0,15.69
20230901T,50.55,19.66,13.84,0,15.94
20231201T,50.55,18.99,14.84,0,15.62
20240301T,50.55,18.23,15.63,0,15.57
20240601T,50.55,17.41,16.69,0,15.36
