20210901T,60.12,2.21,2.12,0,35.55
20211201T,59.99,2.03,2.28,0,35.71
20220301T,59.83,2.07,2.69,0,35.41
20220601T,59.98,2.07,2.76,0,35.19
20220901T,59.77,1.94,3.16,0,35.11
20221201T,59.66,1.90,3.90,0,34.53
20230301T,59.57,1.94,4.09,0,34.39
20230601T,58.70,1.97,4.72,0,34.63
20230901T,58.57,2.33,5.32,0,33.78
20231201T,57.47,2.10,5.26,0,35.16
20240301T,57.13,2.56,5.99,0,34.30
20240601T,55.67,2.95,7.35,0,34.01
