20210901T,52.53,0.05,1.35,0,46.08
20211201T,52.53,0.24,1.50,0,45.74
20220301T,52.53,0.06,1.50,0,45.92
20220601T,52.53,0.09,1.58,0,45.80
20220901T,52.53,0.47,1.78,0,45.24
20221201T,52.53,0.37,1.84,0,45.27
20230301T,52.53,0.05,1.58,0,45.84
20230601T,50.84,0.47,1.65,0,47.03
20230901T,50.84,0.47,1.65,0,47.05
20231201T,50.28,0.47,1.60,0,47.66
20240301T,50.24,0.21,1.59,0,47.97
20240601T,50.24,0.19,1.59,0,47.99
