20210901T,45.15,2.76,0.00,0,52.09
20211201T,45.15,3.22,0.00,0,51.63
20220301T,45.15,3.22,0.00,0,51.63
20220601T,49.16,2.98,0.00,0,47.85
20220901T,49.16,0.32,0.00,0,50.52
20221201T,49.16,0.00,0.00,0,50.82
20230301T,49.16,0.00,0.00,0,50.84
20230601T,49.16,0.00,0.00,0,50.83
20230901T,47.80,0.54,0.00,0,51.66
20231201T,47.80,0.07,0.05,0,52.08
20240301T,47.80,0.13,0.00,0,52.07
20240601T,47.49,0.28,0.00,0,52.23
