20211201T,61.61,0.00,2.00,0,36.38
20220301T,61.61,0.00,2.00,0,36.38
20220601T,61.61,0.00,2.00,0,36.38
20220901T,61.61,0.00,1.65,0,36.74
20221201T,61.61,0.00,1.65,0,36.74
20230301T,63.51,0.00,1.56,0,34.93
20230601T,63.51,0.02,1.39,0,35.09
20230901T,63.51,0.01,1.05,0,35.45
20231201T,65.30,0.01,0.62,0,34.07
20240301T,65.30,0.31,0.62,0,33.77
20240601T,65.30,0.16,0.50,0,34.04
20240901T,66.94,0.25,0.34,0,32.46
