20210901T,67.80,2.80,13.57,0,15.82
20211201T,67.80,2.66,13.86,0,15.68
20220301T,67.80,2.90,13.01,0,16.29
20220601T,67.80,3.64,12.63,0,15.93
20220901T,67.80,3.90,12.13,0,16.16
20221201T,67.80,4.30,12.14,0,15.75
20230301T,67.80,3.95,12.44,0,15.79
20230601T,57.70,6.56,19.11,0,16.64
20230901T,57.70,6.71,19.68,0,15.91
20231201T,57.70,7.13,22.57,0,12.59
20240301T,57.70,7.20,23.62,0,11.45
20240601T,51.05,12.53,25.57,0,10.84
