20210901T,57.28,13.41,10.81,0,16.99
20211201T,57.44,17.58,6.69,0,16.79
20220301T,57.44,17.61,6.95,0,16.50
20220601T,57.44,17.68,7.45,0,15.94
20220901T,57.44,15.03,6.44,0,19.60
20221201T,59.90,16.45,6.86,0,15.22
20230301T,59.90,16.54,6.80,0,15.18
20230601T,59.90,16.29,6.76,0,15.58
20230901T,59.90,16.29,6.76,0,15.58
20231201T,59.90,17.69,4.58,0,16.36
20240301T,60.50,17.22,4.83,0,15.87
20240601T,60.50,18.97,4.98,0,14.97
