20210901T,55.63,3.81,9.36,0,31.20
20211201T,55.62,3.84,9.19,0,31.35
20220301T,55.55,3.13,9.52,0,31.79
20220601T,55.54,3.47,8.58,0,32.41
20220901T,55.54,3.90,7.68,0,32.86
20221201T,55.54,4.15,5.10,0,35.20
20230301T,55.74,4.54,4.22,0,35.50
20230601T,55.87,4.94,3.63,0,35.56
20230901T,56.00,4.57,3.42,0,35.99
20231201T,56.00,3.18,3.44,0,37.36
20240301T,56.00,2.81,3.75,0,37.43
20240601T,55.88,1.15,3.76,0,39.18
