20211201T,51.03,12.42,0.60,0,35.75
20220301T,51.10,11.21,0.67,0,36.82
20220601T,51.47,10.19,0.70,0,37.44
20220901T,51.47,9.24,2.36,0,36.72
20221201T,51.47,8.40,4.89,0,35.03
20230301T,51.47,7.73,5.97,0,34.62
20230601T,51.47,6.15,6.72,0,34.83
20230901T,51.47,6.30,9.18,0,32.22
20231201T,51.47,6.35,11.17,0,30.17
20240301T,51.47,6.58,13.60,0,27.53
20240601T,51.47,6.55,14.07,0,27.10
20240901T,51.47,7.22,15.47,0,25.09
