20210901T,69.89,0.00,0.00,0,30.11
20211201T,69.89,0.00,0.00,0,30.11
20220301T,69.89,0.33,0.00,0,29.78
20220601T,69.89,0.00,0.00,0,30.11
20220901T,69.89,0.10,0.00,0,30.01
20221201T,69.89,0.00,0.00,0,30.12
20230301T,71.33,0.18,0.00,0,28.49
20230601T,71.33,0.01,0.00,0,28.66
20230901T,71.51,0.00,0.00,0,28.48
20231201T,71.90,0.08,0.00,0,28.03
20240301T,72.79,0.00,0.00,0,27.21
20240601T,72.84,0.66,0.48,0,26.01
