20211201T,39.43,3.97,15.57,0,41.04
20220301T,39.43,1.62,15.89,0,43.06
20220601T,39.43,2.04,14.65,0,43.89
20220901T,39.43,2.39,15.56,0,42.61
20221201T,39.22,2.06,15.66,0,43.06
20230301T,41.57,1.98,15.90,0,40.55
20230601T,41.57,2.07,15.88,0,40.48
20230901T,41.57,1.74,14.48,0,42.20
20231201T,41.30,1.73,11.97,0,44.99
20240301T,41.30,2.01,11.74,0,44.96
20240601T,41.30,3.33,3.91,0,51.48
20240901T,41.30,8.27,3.89,0,46.56
