20211201T,57.55,0.36,0.25,0,41.84
20220301T,57.55,0.38,0.25,0,41.82
20220601T,57.55,0.50,0.24,0,41.71
20220901T,57.55,0.54,0.25,0,41.66
20221201T,57.55,0.54,0.25,0,41.66
20230301T,57.55,0.53,0.25,0,41.67
20230601T,57.55,0.53,0.25,0,41.67
20230901T,57.55,0.53,0.26,0,41.65
20231201T,57.55,0.50,0.25,0,41.70
20240301T,57.55,0.47,0.25,0,41.74
20240601T,57.55,0.45,0.25,0,41.75
20240901T,57.55,0.56,0.39,0,41.51
