20211201T,0,0.00,10.43,0,89.57
20220301T,0,0.00,10.43,0,89.57
20220601T,0,0.00,10.43,0,89.57
20220901T,0,0.12,13.22,0,86.65
20221201T,0,0.12,13.22,0,86.65
20230301T,0,0.40,15.58,0,84.02
20230601T,0,0.12,12.72,0,87.16
20230901T,0,0.04,7.15,0,92.81
20231201T,0,0.12,3.90,0,95.99
20240301T,0,0.32,3.92,0,95.76
20240601T,0,0.62,2.83,0,96.55
20240901T,0,1.41,1.86,0,96.75
