20210901T,73.70,0.00,0.08,0,26.23
20211201T,73.70,0.04,0.08,0,26.19
20220301T,73.36,0.02,0.07,0,26.55
20220601T,73.35,0.00,0.08,0,26.58
20220901T,73.34,0.38,0.07,0,26.21
20221201T,73.30,0.31,0.07,0,26.31
20230301T,73.11,0.39,0.07,0,26.43
20230601T,73.11,0.28,0.07,0,26.54
20230901T,72.99,0.24,0.07,0,26.71
20231201T,72.88,0.29,0.07,0,26.73
20240301T,72.88,0.35,0.07,0,26.65
20240601T,72.88,0.27,0.07,0,26.77
