20210901T,52.25,2.68,29.77,0,15.30
20211201T,52.25,3.55,31.25,0,12.95
20220301T,52.31,3.58,31.98,0,12.14
20220601T,52.29,3.40,33.41,0,10.90
20220901T,52.32,3.18,32.91,0,11.57
20221201T,52.32,2.32,32.94,0,12.42
20230301T,52.32,2.16,32.87,0,12.65
20230601T,52.14,2.15,32.41,0,13.29
20230901T,52.12,2.07,32.39,0,13.41
20231201T,51.97,4.10,29.76,0,14.16
20240301T,52.00,4.13,30.31,0,13.54
20240601T,52.01,4.91,30.33,0,12.75
