20210901T,62.91,7.86,4.82,0,24.40
20211201T,62.91,7.82,4.92,0,24.35
20220301T,62.80,6.90,5.75,0,24.55
20220601T,62.80,6.87,6.26,0,24.07
20220901T,62.80,8.30,7.47,0,21.43
20221201T,62.80,8.82,7.88,0,20.51
20230301T,62.78,9.77,9.66,0,17.78
20230601T,62.76,12.05,8.74,0,16.46
20230901T,62.74,13.34,8.23,0,15.69
20231201T,62.74,12.47,8.52,0,16.27
20240301T,62.74,12.44,12.20,0,12.64
20240601T,62.73,11.68,14.19,0,11.41
