20210901T,55.99,17.88,13.66,0,12.47
20211201T,55.99,16.71,13.58,0,13.72
20220301T,55.99,16.76,13.58,0,13.66
20220601T,55.99,16.21,12.74,0,15.05
20220901T,55.99,16.82,17.22,0,9.95
20221201T,55.99,16.85,17.87,0,9.26
20230301T,55.99,16.49,18.63,0,8.89
20230601T,55.99,17.49,18.10,0,8.42
20230901T,55.99,16.85,17.86,0,9.29
20231201T,55.99,17.85,17.47,0,8.66
20240301T,55.99,17.19,18.21,0,8.58
20240601T,55.99,17.93,17.04,0,9.04
