20210901T,37.34,20.48,18.04,0,22.57
20211201T,37.34,19.66,18.39,0,23.04
20220301T,37.34,19.43,18.55,0,23.10
20220601T,37.34,20.71,17.47,0,22.91
20220901T,37.34,21.75,17.88,0,21.46
20221201T,37.34,22.88,17.13,0,21.08
20230301T,37.34,22.35,17.78,0,20.94
20230601T,37.34,23.41,17.22,0,20.46
20230901T,37.34,22.10,17.74,0,21.26
20231201T,37.34,17.96,22.02,0,21.10
20240301T,37.36,18.16,21.99,0,20.93
20240601T,37.36,14.46,25.12,0,21.48
