20180601T,54.83,0.00,0.16,0,45.02
20180901T,54.83,0.00,0.34,0,44.84
20181201T,54.83,0.00,0.22,0,44.95
20190301T,54.83,0.00,0.62,0,44.55
20190601T,54.83,0.00,1.31,0,43.86
20221201T,54.83,0.00,1.31,0,43.86
20230301T,94.98,0.00,2.00,0,3.01
20230601T,94.98,0.00,2.00,0,3.01
20230901T,94.98,0.00,2.00,0,3.02
20231201T,74.99,12.82,1.58,0,10.60
20240301T,74.99,12.82,1.58,0,10.62
20240601T,74.99,12.82,1.58,0,10.62
