20210901T,26.00,42.58,15.29,0,16.13
20211201T,25.99,42.06,15.49,0,16.46
20220301T,25.98,40.86,16.60,0,16.56
20220601T,25.97,40.55,17.29,0,16.20
20220901T,25.96,40.92,19.96,0,13.16
20221201T,25.95,40.90,20.09,0,13.05
20230301T,25.95,39.42,21.31,0,13.30
20230601T,25.94,41.54,19.57,0,12.92
20230901T,25.92,40.97,20.00,0,13.11
20231201T,25.91,39.74,21.38,0,12.98
20240301T,25.90,37.59,23.40,0,13.11
20240601T,25.89,33.16,27.69,0,13.26
