20210901T,78.51,3.88,4.73,0,12.88
20211201T,78.51,5.05,4.28,0,12.16
20220301T,78.51,5.18,4.02,0,12.29
20220601T,78.51,4.43,4.51,0,12.55
20220901T,78.50,4.43,4.48,0,12.58
20221201T,78.50,3.99,4.65,0,12.86
20230301T,78.50,3.99,4.76,0,12.74
20230601T,74.98,5.84,6.41,0,12.78
20230901T,74.98,6.01,5.23,0,13.79
20231201T,74.98,5.92,5.13,0,13.98
20240301T,74.98,5.88,5.04,0,14.11
20240601T,74.98,6.05,4.55,0,14.42
