20211201T,67.06,0.18,6.33,0,26.43
20220301T,67.33,0.20,6.15,0,26.32
20220601T,67.37,0.28,6.14,0,26.21
20220901T,67.42,0.40,6.15,0,26.03
20221201T,67.03,0.53,6.15,0,26.29
20230301T,67.12,0.63,6.15,0,26.10
20230601T,66.76,0.69,6.23,0,26.33
20230901T,66.55,0.77,6.08,0,26.59
20231201T,66.48,1.05,6.02,0,26.43
20240301T,66.59,1.52,6.11,0,25.77
20240601T,66.49,1.61,5.03,0,26.89
20240901T,66.47,1.36,4.96,0,27.20
