20211201T,61.01,2.19,4.39,0,32.41
20220301T,61.01,2.18,4.61,0,32.19
20220601T,61.01,1.31,5.20,0,32.47
20220901T,61.02,1.31,3.76,0,33.92
20221201T,61.02,1.22,3.75,0,34.00
20230301T,61.02,1.17,4.17,0,33.64
20230601T,61.02,1.16,1.97,0,35.86
20230901T,61.02,1.29,0.06,0,37.63
20231201T,61.02,1.57,0.11,0,37.30
20240301T,61.02,1.80,0.08,0,37.11
20240601T,61.02,1.75,0.09,0,37.15
20240901T,61.01,2.90,1.94,0,34.14
