20210901T,69.84,0.00,0.14,0,30.01
20211201T,69.84,0.00,0.14,0,30.02
20220301T,71.28,0.00,0.01,0,28.71
20220601T,72.65,0.00,0.01,0,27.34
20220901T,72.65,0.04,0.00,0,27.30
20221201T,72.65,0.00,0.00,0,27.34
20230301T,72.65,0.00,0.00,0,27.35
20230601T,72.65,0.04,0.00,0,27.30
20230901T,72.65,0.00,0.00,0,27.34
20231201T,72.65,0.01,0.00,0,27.33
20240301T,73.93,0.02,0.00,0,26.03
20240601T,73.93,0.00,0.00,0,26.05
