20211201T,38.02,21.78,24.03,0,16.16
20220301T,38.02,25.22,21.58,0,15.17
20220601T,38.02,26.46,19.49,0,16.03
20220901T,37.99,26.96,18.09,0,16.97
20221201T,37.32,26.83,19.09,0,16.74
20230301T,37.21,27.37,19.55,0,15.88
20230601T,37.10,27.67,19.55,0,15.68
20230901T,37.08,29.57,17.64,0,15.70
20231201T,37.08,30.95,16.05,0,15.91
20240301T,37.08,31.00,16.30,0,15.60
20240601T,37.08,30.75,16.56,0,15.60
20240901T,37.06,31.10,16.01,0,15.83
