20211201T,62.62,9.58,6.75,0,21.05
20220301T,62.62,9.63,6.68,0,21.07
20220601T,62.62,8.97,5.98,0,22.43
20220901T,62.62,0.51,3.07,0,33.80
20221201T,62.62,0.56,0.18,0,36.63
20230301T,62.62,0.61,0.88,0,35.90
20230601T,62.62,0.97,0.86,0,35.55
20230901T,62.62,1.56,0.93,0,34.88
20231201T,62.62,1.35,0.68,0,35.35
20240301T,62.62,1.36,0.68,0,35.33
20240601T,62.62,1.32,0.84,0,35.22
20240901T,62.62,1.30,1.22,0,34.86
