20210601T,14.47,10.73,0.05,0,74.07
20210901T,14.47,10.55,0.02,0,74.28
20211201T,12.16,10.25,1.31,0,75.61
20220301T,8.39,10.37,1.26,0,79.31
20220601T,3.49,10.36,0.03,0,85.45
20220901T,3.49,9.29,0.03,0,86.51
20221201T,3.49,8.40,0.03,0,87.42
20230301T,3.49,8.18,0.03,0,87.77
20230601T,3.49,8.15,0.03,0,87.80
20230901T,3.49,8.15,0.00,0,87.84
20231201T,3.49,8.15,0.00,0,87.83
20240301T,3.49,8.11,0.00,0,88.24
