20210901T,46.40,0.12,8.15,0,45.33
20211201T,46.40,0.24,4.49,0,48.87
20220301T,46.57,0.36,3.65,0,49.42
20220601T,46.57,0.43,3.49,0,49.50
20220901T,46.58,0.58,1.93,0,50.92
20221201T,46.58,0.54,1.91,0,50.97
20230301T,46.58,0.50,1.54,0,51.38
20230601T,46.58,0.47,1.54,0,51.41
20230901T,46.58,0.39,2.02,0,51.02
20231201T,46.58,0.41,1.70,0,51.31
20240301T,46.58,0.40,1.59,0,51.43
20240601T,46.58,0.49,1.77,0,51.17
