20211201T,31.92,2.66,0.96,0,64.46
20220301T,33.69,1.20,0.39,0,64.71
20220601T,33.69,0.46,0.00,0,65.85
20220901T,33.70,0.25,0.00,0,66.06
20221201T,33.70,0.08,0.00,0,66.23
20230301T,33.70,0.01,0.00,0,66.29
20230601T,33.70,0.09,0.00,0,66.22
20230901T,33.70,0.23,0.00,0,66.07
20231201T,33.70,0.00,0.00,0,66.31
20240301T,33.70,0.26,0.00,0,66.04
20240601T,33.70,0.13,0.00,0,66.18
20240901T,28.96,13.87,0.29,0,56.88
