20211201T,38.26,8.81,8.24,0,44.03
20220301T,36.69,10.53,7.76,0,44.38
20220601T,36.69,9.55,7.59,0,45.54
20220901T,39.97,8.66,7.11,0,43.63
20221201T,38.00,7.67,6.65,0,47.10
20230301T,39.45,7.48,6.36,0,46.14
20230601T,41.70,6.72,5.19,0,45.83
20230901T,39.98,6.93,3.95,0,48.65
20231201T,36.06,9.58,8.27,0,45.66
20240301T,36.17,6.67,6.92,0,49.81
20240601T,36.17,7.14,7.04,0,49.21
20240901T,36.17,6.09,6.59,0,50.70
