20210901T,75.00,2.66,11.29,0,11.05
20211201T,75.00,3.13,11.42,0,10.45
20220301T,75.00,2.84,11.91,0,10.25
20220601T,75.00,2.76,12.54,0,9.70
20220901T,75.00,3.04,12.50,0,9.45
20221201T,75.00,3.11,12.44,0,9.44
20230301T,75.00,3.20,12.35,0,9.43
20230601T,75.00,3.31,12.47,0,9.23
20230901T,75.00,3.49,12.93,0,8.58
20231201T,75.00,3.64,12.63,0,8.73
20240301T,51.00,6.47,33.68,0,8.84
20240601T,51.00,8.93,31.30,0,8.77
