20210901T,49.78,4.50,4.36,0,41.01
20211201T,49.78,5.14,4.35,0,40.37
20220301T,49.78,6.65,4.51,0,38.71
20220601T,49.78,6.40,4.35,0,39.12
20220901T,49.79,6.35,0.89,0,42.61
20221201T,49.79,5.91,0.89,0,43.06
20230301T,50.94,4.52,0.75,0,43.48
20230601T,55.92,4.30,0.66,0,38.86
20230901T,55.92,4.01,0.66,0,39.13
20231201T,55.92,3.87,0.66,0,39.29
20240301T,55.41,1.47,1.26,0,41.61
20240601T,49.57,0.69,1.26,0,48.23
