20210901T,18.82,0.00,0.02,0,81.17
20211201T,53.89,0.00,0.01,0,46.11
20220301T,53.89,0.10,0.01,0,46.01
20220601T,53.89,0.00,0.01,0,46.11
20220901T,53.88,0.00,0.01,0,46.11
20221201T,53.88,0.00,0.01,0,46.10
20230301T,53.88,0.00,0.01,0,46.10
20230601T,53.88,0.00,0.01,0,46.11
20230901T,53.88,0.01,0.01,0,46.10
20231201T,53.88,0.00,0.01,0,46.11
20240301T,53.88,0.00,0.01,0,46.11
20240601T,53.88,0.00,0.01,0,46.12
