20211201T,88.58,0.74,2.34,0,8.34
20220301T,88.58,0.77,2.06,0,8.59
20220601T,88.58,1.60,1.55,0,8.26
20220901T,88.58,1.57,0.34,0,9.51
20221201T,88.58,1.05,0.28,0,10.08
20230301T,88.58,1.07,0.28,0,10.06
20230601T,88.58,1.08,0.70,0,9.62
20230901T,88.58,1.54,1.10,0,8.76
20231201T,88.58,2.55,1.57,0,7.30
20240301T,88.58,2.68,1.50,0,7.23
20240601T,88.58,2.26,1.50,0,7.64
20240901T,88.58,1.69,1.48,0,8.23
