20230301T,45.98,7.69,13.68,0,32.64
20230601T,45.98,7.43,10.65,0,35.92
20230901T,46.30,8.45,10.51,0,34.73
20231201T,46.46,8.17,9.91,0,35.45
20240301T,46.46,8.33,9.97,0,35.24
20240601T,46.46,7.07,11.47,0,35.00
