20211201T,56.89,0.37,13.91,0,28.84
20220301T,56.89,0.37,13.91,0,28.84
20220601T,56.89,0.38,13.91,0,28.82
20220901T,56.89,0.38,13.91,0,28.82
20221201T,56.82,0.38,13.89,0,28.91
20230301T,56.82,0.47,13.89,0,28.81
20230601T,56.82,0.39,13.89,0,28.90
20230901T,56.82,0.40,13.88,0,28.90
20231201T,56.25,0.47,13.75,0,29.54
20240301T,56.25,0.55,13.63,0,29.56
20240601T,56.25,0.38,13.63,0,29.73
20240901T,56.25,0.06,13.47,0,30.22
