20210901T,54.29,9.09,7.35,0,29.27
20211201T,54.01,9.80,7.09,0,29.10
20220301T,56.38,8.39,9.34,0,25.89
20220601T,56.19,7.96,9.04,0,26.81
20220901T,56.19,7.17,9.83,0,26.80
20221201T,56.19,5.50,9.67,0,28.64
20230301T,55.92,3.16,6.68,0,34.24
20230601T,55.92,0.98,1.15,0,41.95
20230901T,55.92,0.46,2.39,0,41.23
20231201T,55.88,0.42,3.02,0,40.68
20240301T,55.88,0.78,3.44,0,39.92
20240601T,55.88,0.92,4.69,0,38.50
