20210901T,57.53,0.00,0.18,0,42.28
20211201T,57.53,0.00,0.18,0,42.28
20220301T,57.53,0.00,0.18,0,42.28
20220601T,57.53,0.00,0.18,0,42.28
20220901T,57.54,0.00,0.18,0,42.28
20221201T,57.54,0.00,0.18,0,42.28
20230301T,59.98,0.00,0.18,0,39.84
20230601T,59.39,0.99,0.18,0,39.44
20230901T,59.39,0.99,0.18,0,39.44
20231201T,61.40,0.94,0.17,0,37.48
20240301T,61.40,1.06,0.17,0,37.36
20240601T,61.40,0.97,0.17,0,37.45
