20211201T,60.06,0.00,0.50,0,39.45
20220301T,60.82,0.00,0.50,0,38.68
20220601T,61.29,0.00,0.50,0,38.22
20220901T,61.29,1.73,0.15,0,36.83
20221201T,61.29,0.35,0.15,0,38.21
20230301T,61.69,0.35,0.15,0,37.81
20230601T,62.77,0.00,0.00,0,37.23
20230901T,62.77,0.00,0.00,0,37.24
20231201T,64.25,0.00,0.00,0,35.76
20240301T,64.25,0.00,0.00,0,35.75
20240601T,64.30,0.00,0.00,0,35.71
20240901T,64.09,0.00,0.00,0,35.91
