20220301T,65.52,6.26,8.01,0,19.19
20220601T,65.52,5.60,7.46,0,20.40
20220901T,65.52,4.57,7.31,0,21.57
20221201T,65.52,3.18,6.28,0,24.11
20230301T,65.52,0.63,5.27,0,27.83
20230601T,65.52,0.06,5.27,0,28.40
20230901T,65.52,0.01,5.27,0,28.43
20231201T,65.52,0.44,3.85,0,29.87
20240301T,65.53,1.65,3.85,0,28.66
20240601T,65.53,0.83,3.78,0,29.55
20240801T,65.53,0.86,3.78,0,29.56
