20211201T,63.55,0.00,4.56,0,31.89
20220301T,63.55,0.00,4.56,0,31.89
20220601T,20.81,0.00,1.29,0,77.90
20220901T,20.81,0.54,1.29,0,77.35
20221201T,20.81,1.55,1.08,0,76.55
20230301T,20.81,1.51,1.08,0,76.58
20230601T,20.81,1.51,1.08,0,76.60
20230901T,20.81,1.51,1.08,0,76.59
20231201T,20.81,0.12,1.06,0,78.00
20240301T,20.81,0.13,1.06,0,77.99
20240601T,20.81,0.12,1.06,0,78.00
20240701T,20.81,0.10,0.95,0,78.12
