20211201T,58.08,10.69,18.62,0,12.52
20220301T,58.08,10.73,18.50,0,12.57
20220601T,57.96,10.71,18.38,0,12.76
20220901T,57.90,20.74,6.58,0,14.64
20221201T,57.91,21.13,6.38,0,14.44
20230301T,57.26,21.64,6.36,0,14.63
20230601T,57.21,21.89,6.24,0,14.59
20230901T,57.12,22.66,5.72,0,14.42
20231201T,57.24,22.05,5.37,0,15.28
20240301T,57.22,22.68,2.57,0,17.45
20240601T,57.18,21.48,1.88,0,19.33
20240901T,57.30,19.20,0.74,0,22.63
