20210901T,65.32,0.15,0.01,0,34.53
20211201T,65.32,0.16,0.00,0,34.53
20220301T,65.54,0.02,0.01,0,34.43
20220601T,66.04,0.00,0.00,0,33.96
20220901T,66.04,0.23,0.00,0,33.72
20221201T,66.04,0.24,0.00,0,33.72
20230301T,66.04,0.48,0.00,0,33.48
20230601T,65.38,0.67,0.00,0,33.94
20230901T,60.71,0.18,0.00,0,39.08
20231201T,60.71,0.15,0.00,0,39.13
20240301T,58.87,0.27,0.00,0,40.86
20240601T,58.87,0.33,0.00,0,40.81
