20210901T,46.07,0.02,0.00,0,52.53
20211201T,46.07,0.02,0.00,0,53.91
20220301T,46.07,0.02,0.00,0,53.91
20220601T,46.07,0.02,0.00,0,53.91
20220901T,46.07,0.11,0.00,0,53.84
20221201T,46.07,0.25,0.00,0,53.69
20230301T,46.07,0.09,0.00,0,53.85
20230601T,45.00,0.27,0.06,0,54.67
20230901T,45.00,0.38,0.07,0,54.56
20231201T,45.00,0.08,0.07,0,54.85
20240301T,45.00,0.01,0.33,0,54.68
20240601T,45.00,0.06,0.29,0,54.65
