20211201T,66.67,0.42,12.25,0,20.66
20220301T,66.67,0.46,12.27,0,20.60
20220601T,66.67,0.56,13.38,0,19.39
20220901T,66.67,0.59,13.43,0,19.32
20221201T,66.67,1.53,13.29,0,18.51
20230301T,66.67,1.72,13.45,0,18.17
20230601T,66.67,1.73,14.40,0,17.20
20230901T,66.67,1.79,14.72,0,16.81
20231201T,66.67,1.59,14.82,0,16.92
20240301T,66.67,1.45,15.31,0,16.56
20240601T,66.67,1.42,16.93,0,15.00
20240901T,66.67,1.41,17.95,0,13.98
