20210901T,61.89,0.00,1.94,0,36.17
20211201T,61.89,0.01,1.94,0,36.16
20220301T,61.89,0.03,1.94,0,36.14
20220601T,61.89,0.00,2.04,0,36.07
20220901T,61.89,0.11,2.05,0,35.96
20221201T,61.89,0.35,2.40,0,35.36
20230301T,61.89,0.36,2.55,0,35.20
20230601T,61.89,0.35,2.48,0,35.28
20230901T,61.89,0.31,3.01,0,34.80
20231201T,61.89,0.34,5.25,0,32.50
20240301T,61.89,0.30,6.18,0,31.62
20240601T,61.89,0.37,5.24,0,32.49
