20210901T,47.53,12.09,1.80,0,38.58
20211201T,33.15,18.44,1.45,0,46.96
20220301T,25.93,21.14,0.00,0,52.93
20220601T,18.61,0.00,0.00,0,81.39
20220901T,12.76,0.00,0.00,0,87.25
20221201T,4.27,0.00,0.00,0,95.73
20230301T,3.27,0.00,0.00,0,96.74
20230601T,3.27,0.91,0.00,0,95.82
20230901T,2.59,7.87,0.00,0,89.54
20231201T,2.26,2.73,0.00,0,95.00
20240301T,1.98,0.78,0.00,0,97.23
20240601T,1.98,0.00,0.00,0,98.02
