20211201T,51.78,22.23,13.01,0,12.98
20220301T,51.87,21.45,11.67,0,15.01
20220601T,51.84,22.00,10.65,0,15.52
20220901T,51.81,21.93,9.36,0,16.91
20221201T,51.90,21.78,8.04,0,18.29
20230301T,56.75,17.92,6.56,0,18.77
20230601T,56.69,17.04,7.33,0,18.94
20230901T,56.66,16.93,10.18,0,16.22
20231201T,56.65,16.30,10.66,0,16.40
20240301T,56.64,15.30,10.78,0,17.30
20240601T,56.64,15.93,10.95,0,16.48
20240901T,56.59,15.82,10.97,0,16.62
