20210901T,29.88,0.00,4.80,0,65.32
20211201T,29.88,0.00,3.15,0,66.97
20220301T,34.81,0.00,2.93,0,62.26
20220601T,39.78,0.18,2.71,0,57.32
20220901T,36.10,0.03,2.52,0,61.35
20221201T,36.10,0.00,2.52,0,61.36
20230301T,36.10,0.00,2.52,0,61.36
20230601T,39.35,0.00,2.34,0,58.32
20230901T,39.35,0.00,2.34,0,58.31
20231201T,39.35,0.00,2.34,0,58.31
20240301T,39.35,0.41,2.34,0,57.92
20240601T,35.93,0.59,1.93,0,61.55
