20210901T,40.66,0.00,15.01,0,44.33
20211201T,40.66,0.00,15.01,0,44.33
20220301T,40.66,0.00,15.01,0,44.33
20220601T,40.66,0.00,15.01,0,44.33
20220901T,40.65,0.00,15.01,0,44.33
20221201T,40.65,0.00,15.01,0,44.33
20230301T,40.65,0.00,14.52,0,44.82
20230601T,40.65,0.00,12.38,0,46.94
20230901T,40.65,0.03,11.80,0,47.49
20231201T,40.65,0.00,4.90,0,54.43
20240301T,40.65,0.04,2.88,0,56.42
20240601T,40.65,0.00,2.88,0,56.45
