20210901T,65.90,0.00,0.01,0,34.09
20211201T,65.90,0.00,0.00,0,34.09
20220301T,65.90,0.00,0.00,0,34.09
20220601T,65.90,0.00,0.00,0,34.09
20220901T,65.90,0.00,0.00,0,34.10
20221201T,65.90,0.00,0.00,0,34.09
20230301T,65.90,0.00,0.00,0,34.09
20230601T,65.90,0.00,0.00,0,34.08
20230901T,65.90,0.01,0.00,0,34.08
20231201T,65.90,0.01,0.00,0,34.08
20240301T,65.90,0.01,0.00,0,34.10
20240601T,65.90,0.15,0.00,0,33.96
