20210901T,0,22.86,33.11,0,43.80
20211201T,0,23.24,32.71,0,43.82
20220301T,0,22.42,33.49,0,43.86
20220601T,0,21.09,34.61,0,44.07
20220901T,0,22.12,40.49,0,37.17
20221201T,0,23.29,39.76,0,36.70
20230301T,0,24.48,38.64,0,36.65
20230601T,0,25.29,38.01,0,36.47
20230901T,0,25.72,37.16,0,36.89
20231201T,0,25.50,37.34,0,36.93
20240301T,0,24.36,38.08,0,37.33
20240601T,0,22.85,38.89,0,38.01
