20210901T,50.01,9.06,7.41,0,33.52
20211201T,50.01,6.12,6.72,0,37.15
20220301T,50.01,7.34,9.30,0,33.35
20220601T,50.01,8.95,10.57,0,30.47
20220901T,49.90,9.03,11.19,0,29.87
20221201T,49.90,7.96,11.04,0,31.10
20230301T,49.99,7.27,11.43,0,31.29
20230601T,49.99,7.78,10.96,0,31.28
20230901T,49.96,9.42,11.53,0,29.05
20231201T,49.96,10.56,11.23,0,28.22
20240301T,50.14,10.70,11.99,0,27.13
20240601T,50.03,10.51,9.74,0,29.67
