20210901T,2.48,0,7.46,0,90.06
20211201T,2.48,0,7.46,0,90.06
20220301T,2.48,0,7.46,0,90.06
20220601T,2.48,0,7.46,0,90.06
20220901T,2.48,0,7.46,0,90.05
20221201T,2.48,0,7.46,0,90.06
20230301T,2.48,0,7.46,0,90.07
20230601T,2.48,0,7.46,0,90.07
20230901T,2.48,0,7.46,0,90.05
20231201T,2.48,0,7.46,0,90.06
20240301T,2.48,0,7.46,0,90.06
20240601T,2.48,0,7.46,0,90.06
