20211201T,55.94,0.00,0.40,0,43.65
20220301T,60.94,0.00,0.36,0,38.70
20220601T,60.94,0.00,0.36,0,38.70
20220901T,60.94,0.00,0.35,0,38.69
20221201T,60.94,0.00,0.35,0,38.69
20230301T,60.94,0.00,0.35,0,38.69
20230601T,60.94,0.00,0.35,0,38.70
20230901T,60.94,0.00,0.35,0,38.69
20231201T,60.93,0.00,0.35,0,38.70
20240301T,60.93,0.00,0.35,0,38.70
20240601T,60.93,0.00,0.35,0,38.72
20240901T,60.93,0.11,0.35,0,38.61
