20210901T,55.71,0.00,9.45,0,34.84
20211201T,55.71,0.07,9.78,0,34.44
20220301T,55.71,0.04,9.42,0,34.82
20220601T,55.71,0.00,9.13,0,35.15
20220901T,55.72,0.10,8.40,0,35.79
20221201T,55.72,0.02,8.50,0,35.78
20230301T,55.72,0.10,8.52,0,35.68
20230601T,55.72,0.09,8.51,0,35.68
20230901T,55.72,0.07,8.81,0,35.40
20231201T,55.72,0.25,9.00,0,35.02
20240301T,55.72,0.37,9.00,0,34.91
20240601T,55.20,0.76,9.16,0,34.87
