20210901T,67.78,14.50,13.32,0,4.39
20211201T,67.78,16.11,12.65,0,3.46
20220301T,67.78,16.40,12.23,0,3.59
20220601T,67.78,16.97,11.55,0,3.69
20220901T,55.94,22.30,16.09,0,5.67
20221201T,55.94,23.22,15.47,0,5.38
20230301T,55.84,24.38,15.13,0,4.66
20230601T,55.84,26.79,12.56,0,4.82
20230901T,55.84,27.68,11.66,0,4.82
20231201T,55.84,27.28,12.49,0,4.39
20240301T,55.84,27.26,12.71,0,4.18
20240601T,55.84,27.51,12.33,0,4.32
