20211201T,74.81,0.01,0.02,0,25.16
20220301T,74.81,0.07,0.03,0,25.10
20220601T,74.81,0.00,0.03,0,25.17
20220901T,74.81,0.02,0.03,0,25.15
20221201T,74.81,0.08,0.03,0,25.07
20230301T,74.81,0.00,0.03,0,25.17
20230601T,74.81,0.05,0.03,0,25.12
20230901T,74.81,0.00,0.03,0,25.16
20231201T,74.81,0.02,0.03,0,25.16
20240301T,74.81,0.00,0.03,0,25.16
20240601T,74.81,0.01,0.03,0,25.15
20240901T,74.81,0.03,0.03,0,25.13
