20210901T,67.18,0.00,0.01,0,32.81
20211201T,67.18,0.00,0.01,0,32.81
20220301T,67.18,0.00,0.01,0,32.81
20220601T,67.18,0.00,0.01,0,32.81
20220901T,67.17,0.02,0.01,0,32.80
20221201T,67.17,0.02,0.01,0,32.78
20230301T,67.16,0.06,0.01,0,32.78
20230601T,67.16,0.04,0.01,0,32.80
20230901T,67.16,0.05,0.01,0,32.77
20231201T,67.16,0.01,0.01,0,32.82
20240301T,67.15,0.03,0.01,0,32.81
20240601T,67.15,0.05,0.01,0,32.79
