20210901T,65.98,0,0.00,0,34.01
20211201T,65.98,0,0.00,0,34.02
20220301T,65.98,0,0.03,0,33.99
20220601T,65.98,0,0.00,0,34.02
20220901T,65.98,0,0.00,0,34.02
20221201T,65.98,0,0.00,0,34.02
20230301T,67.09,0,0.00,0,32.90
20230601T,67.09,0,0.00,0,32.91
20230901T,67.09,0,0.00,0,32.91
20231201T,67.09,0,0.00,0,32.91
20240301T,67.09,0,0.00,0,32.91
20240601T,67.09,0,0.00,0,32.91
