20211201T,60.16,12.01,16.02,0,11.81
20220301T,60.16,12.13,16.26,0,11.45
20220601T,60.16,12.28,16.36,0,11.20
20220901T,60.10,12.51,16.25,0,11.14
20221201T,60.10,12.51,16.34,0,11.03
20230301T,60.06,12.77,16.39,0,10.76
20230601T,59.77,12.79,16.45,0,10.99
20230901T,59.77,12.87,16.47,0,10.87
20231201T,59.77,12.77,16.28,0,11.15
20240301T,59.77,12.86,16.14,0,11.22
20240601T,59.77,12.61,16.58,0,11.03
20240901T,59.77,12.70,16.75,0,10.75
