20211201T,68.31,3.69,0.36,0,22.58
20220301T,68.31,3.87,0.36,0,22.41
20220601T,68.31,3.70,0.36,0,22.58
20220901T,68.15,3.83,0.28,0,22.71
20221201T,68.12,3.71,0.33,0,22.80
20230301T,66.86,4.76,0.37,0,22.97
20230601T,66.86,4.72,0.00,0,23.38
20230901T,66.66,3.96,0.00,0,24.36
20231201T,66.64,3.93,0.03,0,24.37
20240301T,66.64,4.00,0.00,0,24.35
20240601T,66.64,3.53,0.00,0,25.22
20240901T,66.64,3.43,0.00,0,25.66
