20210901T,35.96,0.00,0,0,64.04
20211201T,35.96,0.00,0,0,64.04
20220301T,35.96,0.00,0,0,64.04
20220601T,35.96,0.00,0,0,64.04
20220901T,35.96,0.00,0,0,64.04
20221201T,35.96,0.00,0,0,64.03
20230301T,38.66,0.00,0,0,61.35
20230601T,38.66,0.00,0,0,61.34
20230901T,38.66,0.00,0,0,61.34
20231201T,37.55,0.24,0,0,62.20
20240301T,37.50,0.00,0,0,62.50
20240601T,37.50,0.00,0,0,62.49
